20080101004907510;-0.047;0.065;0.029;-0.085;-0.057;0.152;0.081;0.114;0.144;0.027;0.219;0.132;0.036;0.04;-0.011;0.063
20080101004907530;-0.089;0.068;0.036;-0.084;-0.028;0.151;0.142;0.081;0.152;0.042;0.196;0.13;0.04;0.021;0.009;0.065
20080101004907550;-0.084;0.099;0.031;0.005;0.01;0.115;0.108;0.101;0.123;0.048;0.154;0.1;0.051;0.045;0.021;0.059
20080101004907570;-0.019;0.121;0.023;-0.039;0.024;0.097;0.092;0.117;0.123;0.027;0.172;0.1;0.013;0.024;-0.011;0.06
20080101004907590;0.016;0.091;0.046;-0.057;-0.027;0.163;0.164;0.091;0.109;0.047;0.159;0.123;0.035;0.005;-0.023;0.044
20080101004907610;0.003;0.144;0.039;-0.021;-0.051;0.154;0.109;0.167;0.103;0.029;0.146;0.103;0.037;0.009;0.002;0.069
20080101004907630;-0.006;0.173;0.031;-0.03;0.018;0.081;0.092;0.197;0.174;0.049;0.17;0.088;0.007;0.072;0.009;0.055
20080101004907650;0.031;0.147;0.043;-0.009;-0.019;0.151;0.139;0.141;0.112;0.036;0.157;0.114;0.003;0.073;-0.042;0.057
20080101004907670;0.032;0.179;0.056;-0.032;-0.042;0.163;0.135;0.129;0.114;0.049;0.215;0.077;0.079;0.041;-0.056;0.064
20080101004907690;0.007;0.173;0.037;-0.044;0.016;0.105;0.092;0.176;0.15;0.042;0.222;0.081;0.042;0.071;-0.022;0.072
20080101004907710;0.07;0.117;0.037;0.023;-0.029;0.147;0.089;0.171;0.156;0.03;0.168;0.071;0.032;0.075;-0.015;0.068
20080101004907730;0.099;0.102;0.043;-0.005;-0.071;0.164;0.135;0.121;0.125;0.033;0.176;0.09;0.068;0.04;-0.013;0.047
20080101004907750;0.087;0.103;0.045;-0.015;-0.058;0.104;0.123;0.106;0.105;0.044;0.153;0.107;0.069;0.024;-0.025;0.051
20080101004907770;0.002;0.145;0.027;0.009;-0.006;0.099;0.096;0.125;0.13;0.048;0.143;0.086;0.044;0.061;-0.028;0.067
20080101004907790;0.08;0.151;0.041;-0.03;-0.005;0.132;0.092;0.114;0.122;0.037;0.13;0.103;0.068;0.063;0.003;0.063
20080101004907810;0.098;0.129;0.041;-0.042;-0.046;0.165;0.089;0.089;0.117;0.046;0.168;0.094;0.081;0.05;-0.025;0.052
20080101004907830;-0.005;0.172;0.029;0.029;-0.017;0.14;0.101;0.074;0.143;0.053;0.16;0.085;0.068;0.071;-0.002;0.047
20080101004907850;0.049;0.187;0.044;-0.003;-0.01;0.117;0.059;0.074;0.151;0.038;0.152;0.107;0.087;0.064;-0.018;0.06
20080101004907870;0.062;0.13;0.035;-0.012;0.012;0.147;0.085;0.064;0.153;0.026;0.207;0.116;0.077;0.09;-0.016;0.066
20080101004907890;-0.036;0.201;0.044;-0.01;0.033;0.167;0.089;0.052;0.138;0.021;0.168;0.092;0.048;0.086;-0.007;0.055
20080101004907910;-0.038;0.23;0.039;-0.029;0.001;0.161;0.047;0.075;0.162;0.044;0.152;0.117;0.05;0.084;0.022;0.034
20080101004907930;0.104;0.164;0.044;-0.037;0.005;0.187;0.105;0.037;0.143;0.039;0.153;0.116;0.093;0.065;0.031;0.052
20080101004907950;0.095;0.16;0.034;0.012;0.043;0.166;0.076;0.042;0.11;0.048;0.143;0.104;0.064;0.09;-0.009;0.053
20080101004907970;0.022;0.197;0.025;-0.038;0.035;0.135;0.053;0.038;0.133;0.038;0.168;0.069;0.052;0.078;-0.031;0.042
20080101004907990;0.0;0.166;0.042;-0.068;0.004;0.128;0.092;0.017;0.15;0.049;0.177;0.066;0.074;0.065;-0.009;0.058
20080101004908010;-0.002;0.146;0.038;-0.047;0.003;0.143;0.064;0.036;0.116;0.03;0.146;0.132;0.082;0.11;0.025;0.035
20080101004908030;0.05;0.142;0.021;-0.068;0.015;0.118;0.056;0.01;0.113;0.047;0.198;0.068;0.076;0.094;0.024;0.059
20080101004908050;0.012;0.135;0.031;-0.07;0.003;0.059;0.05;0.054;0.128;0.029;0.154;0.053;0.06;0.085;-0.004;0.063
20080101004908070;-0.01;0.128;0.025;-0.119;-0.025;0.103;0.043;0.062;0.131;0.031;0.126;0.104;0.079;0.091;0.015;0.047
20080101004908090;0.02;0.131;0.033;-0.113;-0.039;0.058;0.083;0.013;0.153;0.055;0.184;0.071;0.083;0.11;0.017;0.059
20080101004908110;-0.021;0.13;0.025;-0.08;-0.008;0.039;0.061;0.034;0.137;0.043;0.134;0.082;0.063;0.121;0.002;0.042
20080101004908130;-0.034;0.097;0.035;-0.076;0.003;0.078;0.107;0.026;0.142;0.048;0.125;0.086;0.052;0.105;-0.037;0.065
20080101004908150;0.028;0.089;0.02;-0.058;-0.062;0.081;0.119;-0.003;0.14;0.034;0.172;0.057;0.076;0.097;-0.001;0.044
20080101004908170;0.022;0.142;0.034;-0.057;-0.055;0.062;0.075;0.022;0.097;0.048;0.154;0.079;0.071;0.11;0.016;0.057
20080101004908190;-0.004;0.15;0.035;-0.035;-0.033;0.071;0.082;0.0;0.085;0.026;0.158;0.063;0.091;0.076;0.026;0.073
20080101004908210;0.028;0.141;0.023;-0.06;-0.083;0.06;0.113;-0.017;0.097;0.032;0.185;0.073;0.106;0.102;0.022;0.054
20080101004908230;0.025;0.105;0.037;-0.067;-0.06;0.028;0.079;0.009;0.09;0.031;0.186;0.037;0.073;0.105;-0.006;0.049
20080101004908250;0.012;0.096;0.028;0.014;-0.051;0.009;0.093;-0.002;0.124;0.031;0.156;0.074;0.088;0.092;0.024;0.057
20080101004908270;-0.035;0.132;0.039;-0.032;-0.108;0.039;0.075;0.024;0.112;0.049;0.142;0.112;0.072;0.067;0.005;0.05
20080101004908290;-0.044;0.135;0.038;-0.074;-0.096;0.028;0.07;-0.002;0.078;0.038;0.172;0.058;0.09;0.094;-0.004;0.066
20080101004908310;-0.081;0.106;0.031;0.024;-0.075;0.006;0.088;-0.037;0.056;0.043;0.188;0.068;0.079;0.089;0.021;0.054
20080101004908330;-0.081;0.121;0.027;-0.015;-0.068;-0.004;0.069;-0.039;0.108;0.036;0.163;0.101;0.089;0.09;0.022;0.061
20080101004908350;-0.032;0.082;0.037;-0.031;-0.087;-0.007;0.059;-0.01;0.114;0.042;0.143;0.102;0.096;0.124;0.007;0.059
20080101004908370;-0.097;0.107;0.029;-0.005;-0.119;0.016;0.067;-0.035;0.051;0.028;0.189;0.08;0.088;0.092;0.023;0.049
20080101004908390;-0.097;0.124;0.038;-0.042;-0.115;0.001;0.05;-0.024;0.063;0.023;0.205;0.077;0.115;0.113;0.033;0.048
20080101004908410;0.028;0.084;0.048;-0.025;-0.08;-0.022;0.041;-0.013;0.076;0.038;0.161;0.106;0.099;0.115;0.021;0.062
20080101004908430;-0.04;0.087;0.03;-0.028;-0.061;0.023;0.063;-0.043;0.044;0.047;0.201;0.07;0.084;0.096;-0.014;0.051
20080101004908450;0.002;0.169;0.026;-0.048;-0.1;0.032;0.067;-0.06;0.074;0.031;0.165;0.05;0.107;0.109;-0.017;0.06
20080101004908470;0.004;0.143;0.041;-0.061;-0.105;0.054;0.035;-0.018;0.063;0.03;0.144;0.093;0.083;0.157;0.055;0.049
20080101004908490;-0.048;0.128;0.034;-0.039;-0.049;0.052;0.037;-0.008;0.034;0.038;0.15;0.059;0.096;0.132;0.035;0.052
20080101004908510;0.066;0.176;0.026;-0.033;-0.078;0.016;0.044;-0.026;0.019;0.053;0.12;0.04;0.098;0.129;0.027;0.057
20080101004908530;0.089;0.164;0.048;-0.051;-0.084;0.038;0.023;-0.053;0.037;0.04;0.097;0.087;0.089;0.159;0.018;0.049
20080101004908550;0.003;0.145;0.037;-0.033;-0.061;0.067;0.002;-0.025;0.082;0.038;0.135;0.055;0.089;0.164;0.051;0.049
20080101004908570;0.072;0.138;0.021;-0.041;-0.06;0.013;0.017;-0.066;0.013;0.04;0.152;0.051;0.1;0.151;0.031;0.044
20080101004908590;0.125;0.166;0.031;-0.092;-0.065;0.016;-0.017;-0.084;0.005;0.048;0.122;0.075;0.125;0.173;0.002;0.046
20080101004908610;0.051;0.165;0.029;-0.024;-0.06;0.067;-0.018;-0.018;0.049;0.042;0.121;0.085;0.135;0.159;0.003;0.062
20080101004908630;0.049;0.158;0.024;-0.062;-0.068;0.042;0.01;-0.075;0.047;0.047;0.144;0.094;0.117;0.159;0.047;0.064
20080101004908650;0.124;0.155;0.022;-0.083;-0.121;0.035;-0.009;-0.096;0.001;0.046;0.122;0.074;0.138;0.196;0.032;0.052
20080101004908670;0.081;0.175;0.025;-0.032;-0.067;0.09;-0.005;-0.025;0.06;0.032;0.136;0.046;0.123;0.194;0.045;0.045
20080101004908690;0.071;0.172;0.041;-0.066;-0.05;0.05;-0.018;-0.051;0.02;0.03;0.14;0.081;0.133;0.18;0.031;0.059
20080101004908710;0.073;0.188;0.04;-0.087;-0.132;0.042;-0.031;-0.096;-0.01;0.039;0.132;0.085;0.152;0.187;0.03;0.051
20080101004908730;0.106;0.177;0.027;-0.039;-0.131;0.096;-0.002;-0.094;0.045;0.044;0.161;0.096;0.126;0.16;0.015;0.062
20080101004908750;0.087;0.172;0.04;-0.022;-0.047;0.104;-0.032;-0.033;0.027;0.05;0.162;0.089;0.121;0.172;0.004;0.063
20080101004908770;0.041;0.228;0.026;-0.032;-0.116;0.067;-0.04;-0.071;-0.007;0.027;0.142;0.032;0.137;0.172;0.045;0.05
20080101004908790;0.037;0.19;0.035;-0.06;-0.131;0.088;-0.009;-0.092;0.026;0.036;0.164;0.049;0.123;0.144;0.012;0.059
20080101004908810;0.075;0.177;0.032;-0.03;-0.035;0.087;-0.013;-0.046;-0.005;0.04;0.144;0.057;0.134;0.148;0.018;0.061
20080101004908830;0.061;0.221;0.033;-0.012;-0.085;0.063;-0.038;-0.048;-0.013;0.027;0.131;0.043;0.133;0.135;0.049;0.068
20080101004908850;0.081;0.203;0.027;-0.05;-0.104;0.072;-0.016;-0.101;0.006;0.04;0.154;0.071;0.108;0.098;0.04;0.052
20080101004908870;0.077;0.174;0.037;-0.02;-0.084;0.066;-0.031;-0.052;0.002;0.04;0.161;0.084;0.089;0.128;0.042;0.043
20080101004908890;0.049;0.205;0.026;-0.004;-0.08;0.042;-0.043;-0.062;0.014;0.025;0.163;0.063;0.123;0.134;0.019;0.054
20080101004908910;0.047;0.199;0.03;-0.026;-0.092;0.068;-0.034;-0.09;0.028;0.033;0.131;0.089;0.085;0.125;0.012;0.061
20080101004908930;0.034;0.175;0.034;-0.034;-0.08;0.061;0.001;-0.07;0.008;0.037;0.19;0.1;0.12;0.129;0.043;0.07
20080101004908950;0.015;0.159;0.021;-0.047;-0.097;0.035;-0.012;-0.063;0.029;0.023;0.192;0.075;0.097;0.13;0.042;0.052
20080101004908970;0.031;0.174;0.029;-0.043;-0.072;0.049;-0.013;-0.063;0.015;0.037;0.155;0.084;0.089;0.117;0.015;0.045
20080101004908990;0.014;0.143;0.026;-0.044;-0.065;0.062;0.0;-0.081;0.001;0.028;0.138;0.106;0.067;0.082;0.018;0.061
20080101004909010;0.004;0.144;0.042;-0.072;-0.111;0.06;0.016;-0.099;0.012;0.041;0.18;0.126;0.084;0.101;0.021;0.047
20080101004909030;0.015;0.141;0.025;-0.041;-0.074;0.029;0.01;-0.112;0.011;0.03;0.168;0.142;0.064;0.099;0.009;0.063
20080101004909050;0.045;0.124;0.038;-0.037;-0.056;0.003;0.0;-0.105;-0.02;0.044;0.139;0.084;0.051;0.066;-0.022;0.054
20080101004909070;0.045;0.118;0.031;-0.054;-0.067;0.07;0.01;-0.113;-0.028;0.047;0.189;0.087;0.085;0.064;-0.01;0.054
20080101004909090;0.0;0.102;0.039;-0.073;-0.073;0.077;0.018;-0.12;0.034;0.033;0.19;0.117;0.043;0.1;0.026;0.047
20080101004909110;-0.027;0.098;0.028;-0.027;-0.056;0.037;-0.001;-0.087;0.013;0.027;0.133;0.096;0.037;0.08;0.044;0.05
20080101004909130;0.022;0.1;0.035;-0.014;-0.018;0.052;0.003;-0.085;0.028;0.038;0.184;0.073;0.054;0.067;0.022;0.056
20080101004909150;0.0;0.09;0.04;-0.029;-0.016;0.054;0.028;-0.096;0.0;0.044;0.183;0.098;0.071;0.088;0.037;0.055
20080101004909170;-0.07;0.082;0.038;-0.05;-0.042;0.045;0.015;-0.095;0.001;0.035;0.157;0.12;0.057;0.064;0.034;0.045
20080101004909190;-0.08;0.105;0.027;-0.029;-0.02;0.028;0.008;-0.107;0.075;0.028;0.176;0.065;0.079;0.08;0.003;0.059
20080101004909210;0.009;0.079;0.04;-0.041;-0.012;0.013;0.006;-0.091;0.049;0.045;0.183;0.106;0.091;0.119;0.001;0.048
20080101004909230;-0.03;0.124;0.034;-0.024;-0.061;0.008;0.023;-0.104;0.042;0.034;0.128;0.09;0.084;0.089;0.022;0.056
20080101004909250;-0.063;0.129;0.032;-0.031;-0.09;0.015;0.029;-0.105;0.076;0.04;0.169;0.059;0.08;0.078;0.035;0.043
20080101004909270;-0.048;0.092;0.037;-0.049;-0.046;0.033;0.005;-0.051;0.086;0.045;0.174;0.07;0.097;0.135;0.004;0.058
20080101004909290;-0.056;0.079;0.027;-0.028;-0.05;0.052;0.036;-0.067;0.075;0.029;0.164;0.04;0.09;0.108;0.03;0.052
20080101004909310;-0.039;0.128;0.042;-0.029;-0.072;0.04;0.022;-0.085;0.115;0.048;0.136;0.018;0.086;0.087;0.032;0.047
20080101004909330;-0.023;0.124;0.027;-0.064;-0.035;0.009;0.012;-0.078;0.098;0.038;0.114;0.058;0.103;0.114;0.023;0.068
20080101004909350;-0.024;0.15;0.037;-0.034;-0.056;0.049;0.074;-0.036;0.118;0.042;0.173;0.047;0.104;0.103;-0.006;0.054
20080101004909370;-0.027;0.148;0.028;-0.05;-0.08;0.064;0.037;-0.038;0.094;0.023;0.165;0.026;0.077;0.085;-0.023;0.047
20080101004909390;-0.006;0.142;0.037;-0.071;-0.048;0.026;0.025;-0.014;0.092;0.042;0.114;0.04;0.083;0.131;0.045;0.06
20080101004909410;-0.009;0.183;0.028;-0.003;-0.089;0.105;0.077;-0.039;0.116;0.031;0.161;0.062;0.106;0.116;0.052;0.053
20080101004909430;0.051;0.152;0.031;-0.042;-0.108;0.102;0.087;-0.06;0.118;0.049;0.141;0.063;0.114;0.105;0.004;0.064
20080101004909450;0.071;0.133;0.033;-0.049;-0.042;0.044;0.039;0.006;0.094;0.024;0.131;0.039;0.092;0.122;0.004;0.063
20080101004909470;0.014;0.165;0.021;-0.032;-0.032;0.115;0.062;0.012;0.127;0.039;0.168;0.08;0.087;0.114;0.027;0.054
20080101004909490;0.016;0.137;0.027;-0.052;-0.096;0.119;0.078;-0.011;0.113;0.051;0.159;0.096;0.098;0.134;-0.004;0.047
20080101004909510;0.092;0.131;0.034;-0.056;-0.044;0.071;0.049;0.037;0.099;0.035;0.127;0.085;0.09;0.129;-0.023;0.063
20080101004909530;0.017;0.176;0.015;-0.026;-0.034;0.058;0.044;0.063;0.125;0.025;0.173;0.114;0.085;0.142;0.01;0.06
20080101004909550;0.049;0.159;0.036;-0.029;-0.046;0.099;0.067;0.033;0.12;0.046;0.17;0.096;0.105;0.156;0.038;0.053
20080101004909570;0.078;0.148;0.038;-0.082;-0.071;0.077;0.037;0.028;0.099;0.039;0.186;0.131;0.093;0.129;0.013;0.069
20080101004909590;0.032;0.154;0.024;-0.016;-0.075;0.085;0.045;0.048;0.138;0.036;0.204;0.119;0.096;0.125;0.007;0.061
20080101004909610;0.07;0.158;0.02;-0.006;-0.025;0.074;0.083;0.046;0.128;0.043;0.175;0.125;0.084;0.138;0.038;0.074
20080101004909630;0.081;0.131;0.04;-0.078;-0.042;0.08;0.057;0.061;0.082;0.026;0.18;0.102;0.081;0.101;0.031;0.054
20080101004909650;0.022;0.186;0.032;-0.074;-0.072;0.105;0.084;0.083;0.118;0.044;0.181;0.095;0.087;0.083;-0.007;0.056
20080101004909670;0.077;0.189;0.03;-0.038;-0.028;0.111;0.062;0.072;0.088;0.024;0.16;0.109;0.075;0.111;-0.015;0.061
20080101004909690;0.125;0.156;0.044;-0.052;-0.033;0.114;0.089;0.115;0.064;0.039;0.185;0.114;0.085;0.072;0.027;0.049
20080101004909710;0.053;0.179;0.039;-0.034;-0.067;0.101;0.081;0.099;0.136;0.044;0.188;0.06;0.07;0.053;0.034;0.043
20080101004909730;0.031;0.187;0.039;-0.045;-0.027;0.052;0.093;0.098;0.114;0.041;0.154;0.128;0.079;0.09;-0.004;0.068
20080101004909750;0.055;0.187;0.031;-0.012;-0.023;0.049;0.101;0.121;0.124;0.03;0.188;0.132;0.066;0.083;-0.011;0.069
20080101004909770;0.028;0.197;0.038;-0.002;-0.048;0.095;0.11;0.103;0.14;0.036;0.184;0.106;0.066;0.042;0.016;0.051
20080101004909790;0.027;0.175;0.04;-0.047;-0.058;0.064;0.098;0.104;0.109;0.027;0.159;0.096;0.078;0.087;0.017;0.059
20080101004909810;0.075;0.173;0.028;-0.015;-0.042;0.052;0.103;0.149;0.161;0.042;0.17;0.108;0.074;0.091;-0.029;0.048
20080101004909830;0.057;0.151;0.035;-0.007;-0.062;0.092;0.1;0.145;0.161;0.052;0.162;0.082;0.085;0.064;-0.044;0.04
20080101004909850;0.026;0.138;0.029;-0.046;-0.052;0.067;0.124;0.107;0.101;0.04;0.134;0.072;0.074;0.056;0.012;0.063
20080101004909870;-0.01;0.159;0.017;-0.052;-0.047;0.053;0.119;0.097;0.146;0.024;0.158;0.105;0.085;0.05;0.035;0.051
20080101004909890;-0.023;0.162;0.029;-0.013;-0.051;0.113;0.132;0.109;0.141;0.042;0.154;0.079;0.077;0.075;-0.011;0.056
20080101004909910;0.037;0.126;0.03;-0.034;-0.05;0.093;0.139;0.102;0.099;0.031;0.143;0.07;0.063;0.085;-0.028;0.058
20080101004909930;0.006;0.112;0.024;-0.01;-0.064;0.113;0.105;0.083;0.101;0.046;0.157;0.088;0.067;0.073;0.005;0.046
20080101004909950;-0.025;0.144;0.021;-0.026;-0.018;0.113;0.11;0.109;0.148;0.024;0.145;0.088;0.069;0.089;-0.009;0.038
20080101004909970;0.005;0.126;0.036;-0.055;0.017;0.119;0.164;0.093;0.126;0.032;0.144;0.081;0.057;0.073;-0.041;0.056
20080101004909990;-0.028;0.113;0.025;-0.063;-0.016;0.107;0.12;0.114;0.147;0.051;0.168;0.049;0.045;0.074;-0.034;0.05
20080101004910010;-0.046;0.117;0.033;-0.037;0.017;0.131;0.113;0.132;0.166;0.031;0.173;0.038;0.051;0.078;-0.006;0.057
20080101004910030;-0.014;0.095;0.025;-0.024;0.035;0.146;0.146;0.1;0.131;0.04;0.137;0.086;0.038;0.065;0.005;0.06
20080101004910050;-0.027;0.087;0.028;-0.049;-0.011;0.172;0.119;0.074;0.121;0.033;0.153;0.076;0.042;0.067;-0.02;0.045
20080101004910070;-0.039;0.106;0.026;-0.068;0.038;0.13;0.128;0.103;0.167;0.041;0.145;0.073;0.029;0.059;-0.035;0.051
20080101004910090;-0.064;0.099;0.033;-0.051;0.053;0.112;0.117;0.076;0.147;0.027;0.144;0.099;0.064;0.078;0.007;0.066
20080101004910110;-0.079;0.082;0.023;-0.06;0.009;0.126;0.132;0.078;0.143;0.04;0.191;0.074;0.075;0.078;-0.03;0.045
20080101004910130;-0.031;0.066;0.019;-0.059;-0.006;0.127;0.114;0.071;0.159;0.029;0.186;0.056;0.06;0.071;-0.062;0.061
20080101004910150;-0.063;0.09;0.035;-0.042;0.039;0.097;0.103;0.084;0.144;0.029;0.161;0.117;0.052;0.057;0.0;0.067
20080101004910170;-0.08;0.091;0.037;-0.055;0.023;0.121;0.092;0.096;0.155;0.042;0.2;0.074;0.054;0.052;0.012;0.061
20080101004910190;-0.052;0.073;0.031;-0.049;0.051;0.125;0.116;0.073;0.156;0.034;0.177;0.056;0.056;0.076;-0.02;0.049
20080101004910210;-0.067;0.061;0.039;-0.016;0.058;0.103;0.124;0.048;0.151;0.032;0.178;0.093;0.034;0.073;-0.04;0.061
20080101004910230;-0.077;0.107;0.031;-0.01;0.043;0.138;0.134;0.077;0.177;0.048;0.173;0.067;0.064;0.068;0.0;0.066
20080101004910250;-0.014;0.113;0.037;-0.02;0.047;0.106;0.088;0.08;0.159;0.031;0.161;0.056;0.069;0.035;0.005;0.053
20080101004910270;-0.021;0.093;0.039;-0.006;0.048;0.121;0.148;0.056;0.11;0.042;0.167;0.094;0.048;0.044;-0.049;0.059
20080101004910290;-0.056;0.113;0.031;0.007;0.017;0.137;0.128;0.074;0.117;0.039;0.163;0.089;0.082;0.053;-0.056;0.047
20080101004910310;-0.063;0.116;0.042;-0.035;0.038;0.11;0.11;0.066;0.106;0.048;0.141;0.116;0.065;0.057;0.005;0.069
20080101004910330;-0.056;0.124;0.034;0.019;0.041;0.132;0.136;0.044;0.12;0.049;0.17;0.119;0.041;0.024;-0.013;0.059
20080101004910350;-0.027;0.112;0.039;0.013;0.019;0.15;0.103;0.085;0.136;0.035;0.171;0.079;0.06;0.051;-0.023;0.062
20080101004910370;-0.016;0.091;0.034;-0.048;0.038;0.119;0.134;0.077;0.115;0.041;0.176;0.123;0.064;0.06;-0.029;0.051
20080101004910390;-0.08;0.086;0.031;-0.008;0.024;0.156;0.114;0.084;0.102;0.03;0.147;0.124;0.07;0.036;0.001;0.064
20080101004910410;-0.086;0.094;0.044;-0.017;0.017;0.151;0.096;0.086;0.133;0.047;0.137;0.091;0.051;0.034;-0.028;0.047
20080101004910430;0.009;0.082;0.035;-0.021;0.024;0.12;0.102;0.067;0.132;0.018;0.189;0.119;0.032;0.095;-0.05;0.066
20080101004910450;-0.045;0.141;0.039;0.035;0.017;0.139;0.104;0.062;0.11;0.039;0.206;0.125;0.042;0.067;-0.008;0.059
20080101004910470;-0.047;0.129;0.023;-0.034;0.001;0.128;0.081;0.083;0.098;0.037;0.18;0.105;0.067;0.047;-0.002;0.065
20080101004910490;0.029;0.101;0.033;-0.045;0.016;0.122;0.095;0.067;0.112;0.048;0.193;0.138;0.043;0.048;-0.018;0.051
20080101004910510;-0.002;0.139;0.024;0.008;0.033;0.131;0.102;0.077;0.145;0.053;0.208;0.115;0.032;0.075;-0.035;0.071
20080101004910530;-0.001;0.152;0.033;-0.029;0.013;0.118;0.072;0.069;0.134;0.035;0.191;0.08;0.027;0.052;0.013;0.057
20080101004910550;0.064;0.141;0.045;-0.053;-0.006;0.117;0.084;0.089;0.122;0.031;0.18;0.109;0.041;0.04;0.018;0.038
20080101004910570;0.019;0.181;0.021;-0.029;0.006;0.164;0.098;0.107;0.125;0.046;0.174;0.11;0.028;0.056;-0.035;0.061
20080101004910590;0.064;0.194;0.029;-0.048;0.006;0.16;0.064;0.069;0.116;0.037;0.206;0.077;0.027;0.037;-0.021;0.048
20080101004910610;0.062;0.165;0.039;-0.045;-0.005;0.133;0.059;0.052;0.114;0.047;0.174;0.106;0.023;0.019;-0.005;0.059
20080101004910630;0.006;0.155;0.024;-0.021;-0.011;0.145;0.095;0.081;0.157;0.034;0.154;0.088;0.038;0.016;0.014;0.045
20080101004910650;0.059;0.183;0.025;-0.041;0.002;0.114;0.109;0.065;0.157;0.026;0.181;0.102;0.053;0.01;0.003;0.069
20080101004910670;0.057;0.156;0.028;-0.071;-0.009;0.091;0.078;0.053;0.117;0.041;0.182;0.103;0.023;0.05;-0.021;0.036
20080101004910690;0.022;0.177;0.017;-0.055;-0.036;0.14;0.086;0.049;0.151;0.035;0.16;0.089;0.05;0.032;0.001;0.044
20080101004910710;0.082;0.162;0.026;-0.09;-0.011;0.115;0.064;0.039;0.134;0.04;0.149;0.089;0.04;0.018;0.001;0.056
20080101004910730;0.085;0.146;0.016;-0.096;-0.017;0.092;0.064;0.074;0.123;0.037;0.151;0.084;0.063;0.034;-0.008;0.045
20080101004910750;0.013;0.17;0.026;-0.047;-0.053;0.139;0.092;0.04;0.149;0.039;0.174;0.084;0.049;0.017;-0.014;0.052
20080101004910770;0.044;0.15;0.028;-0.078;-0.028;0.077;0.099;0.028;0.12;0.035;0.175;0.111;0.05;0.053;-0.013;0.047
20080101004910790;0.031;0.143;0.02;-0.047;-0.026;0.071;0.084;0.054;0.147;0.042;0.175;0.079;0.047;0.049;0.017;0.058
20080101004910810;0.019;0.168;0.035;-0.036;-0.036;0.099;0.09;0.028;0.166;0.047;0.123;0.105;0.066;0.051;0.016;0.043
20080101004910830;0.044;0.157;0.024;-0.059;-0.029;0.067;0.076;0.009;0.112;0.049;0.114;0.107;0.08;0.078;0.028;0.054
20080101004910850;0.022;0.143;0.028;-0.029;-0.053;0.074;0.076;0.07;0.128;0.031;0.173;0.081;0.085;0.091;0.027;0.048
20080101004910870;0.005;0.173;0.023;-0.03;-0.033;0.056;0.106;0.075;0.135;0.032;0.157;0.104;0.063;0.092;-0.013;0.047
20080101004910890;0.035;0.131;0.032;-0.072;-0.037;0.031;0.085;0.032;0.11;0.045;0.181;0.098;0.07;0.067;-0.021;0.071
20080101004910910;0.002;0.143;0.038;-0.029;-0.063;0.053;0.067;0.066;0.158;0.033;0.178;0.043;0.06;0.09;0.028;0.063
20080101004910930;-0.012;0.149;0.026;-0.035;-0.081;0.043;0.096;0.027;0.156;0.049;0.148;0.084;0.07;0.12;0.027;0.068
20080101004910950;0.051;0.13;0.036;-0.045;-0.084;0.011;0.099;0.043;0.107;0.034;0.14;0.071;0.101;0.118;0.002;0.069
20080101004910970;0.005;0.148;0.038;-0.023;-0.083;0.019;0.075;0.057;0.137;0.043;0.143;0.059;0.102;0.154;0.002;0.057
20080101004910990;-0.034;0.14;0.042;-0.037;-0.098;0.01;0.069;0.04;0.155;0.034;0.165;0.106;0.065;0.143;0.02;0.053
20080101004911010;0.005;0.109;0.032;-0.031;-0.107;-0.013;0.105;0.015;0.108;0.029;0.15;0.08;0.103;0.125;0.044;0.058
20080101004911030;-0.005;0.117;0.04;-0.036;-0.089;-0.015;0.083;0.067;0.138;0.039;0.149;0.072;0.114;0.129;0.002;0.063
20080101004911050;-0.028;0.107;0.027;-0.016;-0.117;0.005;0.1;0.044;0.14;0.034;0.147;0.092;0.08;0.16;-0.013;0.072
20080101004911070;-0.009;0.113;0.038;-0.037;-0.108;-0.017;0.091;0.032;0.104;0.041;0.164;0.072;0.104;0.122;0.016;0.078
20080101004911090;-0.004;0.122;0.03;-0.046;-0.113;-0.003;0.097;0.057;0.135;0.031;0.169;0.063;0.116;0.113;0.017;0.058
20080101004911110;-0.018;0.108;0.022;-0.002;-0.129;0.005;0.107;0.021;0.139;0.046;0.165;0.099;0.096;0.143;0.0;0.06
20080101004911130;-0.019;0.108;0.024;-0.032;-0.088;-0.018;0.092;0.002;0.079;0.045;0.155;0.071;0.09;0.147;-0.005;0.047
20080101004911150;0.017;0.134;0.034;-0.051;-0.135;0.017;0.074;0.023;0.104;0.034;0.147;0.058;0.111;0.093;0.03;0.045
20080101004911170;0.04;0.126;0.03;0.005;-0.143;0.025;0.095;0.017;0.116;0.027;0.163;0.103;0.096;0.102;0.03;0.043
20080101004911190;0.024;0.127;0.026;-0.019;-0.084;0.009;0.067;0.002;0.093;0.04;0.149;0.089;0.084;0.107;0.0;0.059
20080101004911210;0.015;0.154;0.034;-0.019;-0.124;0.05;0.053;-0.009;0.101;0.048;0.178;0.063;0.104;0.096;0.043;0.043
20080101004911230;-0.021;0.157;0.026;-0.052;-0.078;0.038;0.086;-0.027;0.123;0.034;0.182;0.088;0.07;0.086;0.04;0.057
20080101004911250;-0.029;0.152;0.038;-0.038;-0.056;0.051;0.082;-0.003;0.105;0.033;0.155;0.082;0.074;0.105;0.002;0.037
20080101004911270;0.04;0.157;0.018;-0.038;-0.1;0.039;0.051;0.004;0.127;0.044;0.204;0.065;0.1;0.084;-0.009;0.058
