20080101004027030;-0.055;0.154;-0.045;-0.018;0.034;0.112;0.13;0.095;0.116;0.048;0.157;0.107;0.03;0.083;-0.05;0.058
20080101004027050;-0.016;0.087;-0.039;-0.006;-0.009;0.147;0.13;0.094;0.129;0.028;0.164;0.106;0.042;0.085;-0.054;0.063
20080101004027070;0.001;0.114;-0.047;-0.034;-0.035;0.143;0.111;0.113;0.133;0.047;0.156;0.083;0.036;0.052;0.012;0.061
20080101004027090;-0.051;0.119;-0.042;0.011;0.029;0.084;0.128;0.086;0.104;0.035;0.15;0.086;0.042;0.058;0.018;0.055
20080101004027110;-0.055;0.099;-0.038;0.018;0.054;0.097;0.121;0.091;0.134;0.043;0.177;0.099;0.062;0.073;-0.074;0.056
20080101004027130;-0.017;0.082;-0.034;-0.053;-0.012;0.111;0.132;0.057;0.138;0.048;0.156;0.108;0.043;0.058;-0.055;0.047
20080101004027150;-0.046;0.087;-0.044;-0.019;0.037;0.065;0.137;0.05;0.115;0.026;0.182;0.13;0.059;0.056;0.022;0.063
20080101004027170;-0.056;0.08;-0.037;0.014;0.04;0.082;0.11;0.096;0.115;0.047;0.176;0.124;0.056;0.088;0.025;0.07
20080101004027190;-0.013;0.093;-0.03;-0.015;-0.045;0.128;0.127;0.06;0.129;0.047;0.175;0.082;0.032;0.065;-0.071;0.052
20080101004027210;-0.019;0.077;-0.031;-0.029;-0.034;0.061;0.09;0.081;0.118;0.034;0.156;0.104;0.052;0.066;-0.055;0.056
20080101004027230;-0.081;0.085;-0.039;0.007;0.022;0.046;0.096;0.095;0.129;0.039;0.186;0.104;0.063;0.088;0.047;0.062
20080101004027250;-0.028;0.094;-0.04;0.006;0.031;0.087;0.129;0.058;0.149;0.026;0.197;0.085;0.072;0.085;-0.016;0.044
20080101004027270;-0.02;0.059;-0.031;-0.043;-0.019;0.102;0.098;0.064;0.12;0.025;0.172;0.086;0.037;0.109;-0.067;0.058
20080101004027290;-0.07;0.108;-0.045;-0.041;-0.015;0.087;0.086;0.089;0.167;0.042;0.158;0.116;0.06;0.117;-0.008;0.065
20080101004027310;-0.06;0.117;-0.037;0.026;-0.014;0.081;0.107;0.073;0.161;0.043;0.182;0.126;0.043;0.104;0.038;0.072
20080101004027330;0.012;0.088;-0.032;-0.023;-0.049;0.106;0.117;0.065;0.119;0.054;0.15;0.093;0.042;0.093;-0.02;0.045
20080101004027350;-0.049;0.134;-0.04;-0.035;-0.049;0.103;0.094;0.062;0.154;0.036;0.168;0.075;0.042;0.105;-0.059;0.069
20080101004027370;-0.075;0.148;-0.042;0.001;-0.031;0.099;0.09;0.078;0.176;0.044;0.167;0.098;0.065;0.091;0.012;0.058
20080101004027390;0.017;0.096;-0.027;-0.048;-0.016;0.119;0.119;0.087;0.138;0.032;0.144;0.06;0.072;0.097;0.034;0.065
20080101004027410;0.051;0.138;-0.05;-0.028;-0.06;0.102;0.091;0.061;0.168;0.035;0.152;0.067;0.047;0.115;-0.051;0.064
20080101004027430;-0.026;0.154;-0.041;-0.012;-0.04;0.092;0.069;0.087;0.183;0.037;0.154;0.095;0.058;0.13;-0.054;0.051
20080101004027450;-0.005;0.144;-0.04;-0.024;-0.043;0.102;0.105;0.088;0.141;0.047;0.134;0.103;0.055;0.106;0.03;0.062
20080101004027470;0.002;0.165;-0.04;-0.033;-0.077;0.102;0.106;0.043;0.15;0.049;0.135;0.085;0.075;0.091;0.04;0.057
20080101004027490;-0.004;0.136;-0.047;-0.027;-0.07;0.076;0.063;0.066;0.188;0.029;0.172;0.061;0.054;0.131;-0.059;0.07
20080101004027510;0.008;0.158;-0.042;0.009;-0.027;0.096;0.075;0.069;0.143;0.04;0.162;0.067;0.075;0.133;-0.019;0.058
20080101004027530;0.051;0.163;-0.044;-0.023;-0.093;0.111;0.093;0.025;0.107;0.033;0.168;0.044;0.063;0.08;0.049;0.07
20080101004027550;0.074;0.12;-0.047;-0.051;-0.093;0.113;0.069;0.041;0.141;0.045;0.168;0.071;0.064;0.101;0.018;0.05
20080101004027570;0.018;0.157;-0.037;0.004;-0.024;0.074;0.061;0.055;0.152;0.029;0.146;0.089;0.056;0.128;-0.049;0.044
20080101004027590;0.019;0.181;-0.037;0.018;-0.075;0.113;0.075;0.025;0.114;0.04;0.186;0.052;0.062;0.076;-0.056;0.056
20080101004027610;0.048;0.141;-0.036;-0.035;-0.07;0.078;0.089;0.016;0.115;0.027;0.181;0.049;0.077;0.083;0.065;0.066
20080101004027630;0.021;0.131;-0.043;-0.031;-0.031;0.063;0.054;0.039;0.14;0.042;0.139;0.128;0.064;0.103;0.06;0.08
20080101004027650;0.02;0.164;-0.034;0.015;-0.05;0.094;0.053;0.04;0.135;0.027;0.165;0.08;0.075;0.081;-0.046;0.058
20080101004027670;0.052;0.16;-0.031;-0.043;-0.053;0.076;0.072;0.002;0.109;0.045;0.167;0.075;0.052;0.068;0.016;0.071
20080101004027690;0.009;0.147;-0.039;-0.014;-0.028;0.059;0.044;0.036;0.102;0.029;0.154;0.117;0.066;0.108;0.058;0.072
20080101004027710;0.016;0.162;-0.039;-0.009;-0.025;0.035;0.04;0.016;0.144;0.038;0.164;0.114;0.055;0.11;-0.005;0.045
20080101004027730;0.057;0.129;-0.026;-0.049;-0.029;0.08;0.069;0.002;0.065;0.034;0.151;0.097;0.067;0.084;-0.043;0.049
20080101004027750;0.025;0.127;-0.036;-0.045;-0.046;0.083;0.03;0.02;0.113;0.039;0.167;0.083;0.041;0.116;0.02;0.05
20080101004027770;0.041;0.15;-0.048;-0.007;-0.035;0.007;0.03;0.024;0.122;0.034;0.146;0.117;0.058;0.117;0.045;0.079
20080101004027790;0.044;0.131;-0.027;-0.038;-0.022;0.034;0.066;-0.005;0.074;0.053;0.172;0.077;0.052;0.089;-0.035;0.056
20080101004027810;0.007;0.138;-0.038;-0.037;-0.084;0.067;0.07;0.005;0.065;0.028;0.193;0.058;0.07;0.087;-0.02;0.066
20080101004027830;0.001;0.167;-0.036;-0.017;-0.045;0.011;0.051;-0.022;0.077;0.046;0.144;0.116;0.037;0.135;0.057;0.056
20080101004027850;0.034;0.171;-0.058;-0.036;-0.035;0.049;0.067;0.003;0.092;0.036;0.163;0.125;0.052;0.107;0.072;0.062
20080101004027870;0.021;0.128;-0.04;-0.018;-0.093;0.088;0.047;0.015;0.052;0.042;0.167;0.085;0.078;0.087;-0.016;0.034
20080101004027890;0.028;0.154;-0.031;-0.057;-0.069;0.004;0.074;-0.026;0.053;0.041;0.134;0.1;0.052;0.116;-0.01;0.056
20080101004027910;0.04;0.162;-0.048;-0.01;-0.059;0.019;0.075;-0.01;0.085;0.036;0.185;0.067;0.07;0.094;0.042;0.066
20080101004027930;0.01;0.119;-0.035;0.009;-0.058;0.062;0.07;-0.023;0.112;0.039;0.192;0.061;0.055;0.079;0.05;0.074
20080101004027950;0.041;0.107;-0.05;-0.067;-0.082;0.062;0.05;-0.016;0.064;0.043;0.148;0.099;0.049;0.112;-0.023;0.063
20080101004027970;-0.026;0.153;-0.035;-0.014;-0.082;0.034;0.065;-0.007;0.08;0.026;0.172;0.073;0.066;0.076;0.001;0.06
20080101004027990;-0.042;0.164;-0.05;0.021;-0.067;0.061;0.052;-0.011;0.048;0.036;0.204;0.091;0.05;0.079;0.039;0.066
20080101004028010;0.049;0.111;-0.039;-0.047;-0.076;0.074;0.063;-0.034;0.054;0.045;0.146;0.084;0.062;0.114;0.042;0.067
20080101004028030;-0.037;0.156;-0.042;-0.045;-0.083;0.034;0.053;-0.06;0.11;0.033;0.161;0.074;0.037;0.078;-0.018;0.043
20080101004028050;-0.068;0.157;-0.039;-0.023;-0.063;0.045;0.052;-0.04;0.057;0.043;0.192;0.119;0.052;0.084;-0.008;0.066
20080101004028070;0.018;0.107;-0.049;-0.051;-0.062;0.077;0.048;-0.035;0.055;0.038;0.19;0.071;0.061;0.1;0.024;0.07
20080101004028090;0.032;0.104;-0.04;-0.053;-0.086;0.06;0.015;-0.041;0.063;0.031;0.167;0.082;0.046;0.106;0.034;0.066
20080101004028110;-0.056;0.145;-0.047;-0.029;-0.092;0.088;0.03;-0.052;0.086;0.029;0.178;0.099;0.074;0.063;-0.006;0.048
20080101004028130;-0.05;0.116;-0.045;-0.013;-0.064;0.097;0.035;-0.062;0.094;0.043;0.189;0.057;0.058;0.085;0.045;0.059
20080101004028150;0.03;0.09;-0.027;-0.045;-0.058;0.069;0.018;-0.042;0.06;0.033;0.142;0.068;0.049;0.11;0.039;0.071
20080101004028170;-0.026;0.117;-0.042;-0.009;-0.062;0.06;0.034;-0.085;0.07;0.045;0.173;0.086;0.066;0.084;-0.016;0.049
20080101004028190;-0.027;0.138;-0.047;0.01;-0.038;0.044;0.035;-0.044;0.082;0.028;0.155;0.084;0.081;0.075;-0.008;0.057
20080101004028210;0.019;0.103;-0.033;-0.035;-0.064;0.076;0.004;-0.028;0.04;0.043;0.143;0.056;0.038;0.104;0.024;0.074
20080101004028230;0.032;0.132;-0.04;0.003;-0.063;0.078;0.029;-0.053;0.059;0.034;0.173;0.052;0.067;0.079;0.027;0.075
20080101004028250;-0.012;0.146;-0.05;0.01;-0.033;0.011;0.018;-0.061;0.06;0.045;0.146;0.101;0.077;0.089;-0.019;0.052
20080101004028270;0.014;0.117;-0.035;-0.031;-0.023;0.014;0.004;-0.033;0.048;0.046;0.137;0.042;0.05;0.088;-0.015;0.074
20080101004028290;0.024;0.112;-0.033;-0.025;-0.083;0.081;0.036;-0.049;0.043;0.021;0.149;0.035;0.054;0.096;0.041;0.056
20080101004028310;0.002;0.14;-0.042;-0.039;-0.045;0.034;0.009;-0.052;0.041;0.039;0.126;0.081;0.07;0.117;0.051;0.061
20080101004028330;0.02;0.125;-0.048;0.005;-0.026;0.06;0.024;-0.028;0.068;0.045;0.138;0.106;0.092;0.101;-0.001;0.052
20080101004028350;0.022;0.131;-0.03;0.001;-0.064;0.07;0.046;-0.063;0.053;0.048;0.109;0.08;0.063;0.092;-0.018;0.054
20080101004028370;0.007;0.147;-0.035;-0.048;-0.071;0.056;0.02;-0.056;0.034;0.037;0.111;0.09;0.067;0.128;0.035;0.069
20080101004028390;-0.002;0.159;-0.041;0.006;-0.043;0.049;0.004;-0.023;0.063;0.025;0.157;0.082;0.083;0.131;0.04;0.07
20080101004028410;0.003;0.162;-0.033;0.012;-0.047;0.073;0.014;-0.038;0.051;0.045;0.119;0.092;0.064;0.119;-0.019;0.051
20080101004028430;0.037;0.102;-0.038;-0.032;-0.077;0.063;0.016;-0.048;0.038;0.032;0.138;0.076;0.079;0.121;-0.002;0.055
20080101004028450;0.04;0.149;-0.047;-0.003;-0.07;0.065;0.025;-0.03;0.074;0.035;0.168;0.089;0.086;0.155;0.052;0.061
20080101004028470;-0.015;0.175;-0.038;-0.015;-0.044;0.065;-0.005;-0.002;0.08;0.045;0.15;0.086;0.061;0.145;-0.014;0.061
20080101004028490;0.041;0.136;-0.028;-0.014;-0.049;0.094;0.026;-0.039;0.053;0.035;0.134;0.077;0.073;0.129;-0.034;0.049
20080101004028510;0.048;0.14;-0.045;0.002;-0.076;0.082;0.03;-0.035;0.054;0.038;0.16;0.095;0.081;0.153;-0.002;0.051
20080101004028530;-0.016;0.155;-0.033;-0.009;-0.055;0.078;0.014;-0.013;0.071;0.042;0.153;0.122;0.085;0.13;0.026;0.073
20080101004028550;0.023;0.157;-0.047;0.016;-0.051;0.1;0.037;-0.035;0.065;0.034;0.169;0.079;0.096;0.122;-0.003;0.057
20080101004028570;0.012;0.149;-0.028;-0.019;-0.095;0.089;0.01;-0.035;0.04;0.037;0.16;0.096;0.082;0.124;-0.017;0.058
20080101004028590;0.009;0.155;-0.039;-0.019;-0.055;0.064;0.02;-0.011;0.095;0.05;0.179;0.071;0.078;0.147;0.023;0.046
20080101004028610;0.032;0.149;-0.042;0.01;-0.05;0.081;0.024;-0.001;0.068;0.04;0.19;0.078;0.089;0.13;0.037;0.06
20080101004028630;0.025;0.123;-0.036;-0.05;-0.084;0.095;0.039;-0.024;0.059;0.03;0.168;0.092;0.091;0.115;-0.015;0.05
20080101004028650;0.048;0.119;-0.029;-0.009;-0.067;0.075;0.047;-0.013;0.106;0.044;0.191;0.081;0.101;0.14;-0.016;0.063
20080101004028670;0.024;0.148;-0.044;-0.001;-0.044;0.075;0.028;0.023;0.092;0.029;0.195;0.088;0.077;0.153;0.023;0.053
20080101004028690;0.023;0.159;-0.045;-0.045;-0.108;0.087;0.044;-0.004;0.096;0.046;0.159;0.067;0.103;0.116;0.031;0.067
20080101004028710;0.044;0.135;-0.036;-0.021;-0.074;0.057;0.06;-0.02;0.102;0.037;0.165;0.073;0.082;0.121;0.007;0.051
20080101004028730;0.026;0.135;-0.04;-0.015;-0.036;0.038;0.045;-0.006;0.11;0.052;0.151;0.107;0.074;0.144;0.012;0.06
20080101004028750;0.016;0.147;-0.045;-0.028;-0.101;0.074;0.063;0.011;0.118;0.03;0.183;0.076;0.101;0.084;0.043;0.074
20080101004028770;0.039;0.142;-0.039;-0.067;-0.101;0.097;0.054;-0.004;0.078;0.018;0.16;0.095;0.079;0.103;0.037;0.057
20080101004028790;0.002;0.162;-0.042;-0.061;-0.049;0.052;0.049;0.015;0.046;0.046;0.141;0.064;0.067;0.142;-0.031;0.066
20080101004028810;0.032;0.158;-0.045;-0.023;-0.07;0.07;0.076;0.026;0.099;0.049;0.183;0.058;0.09;0.091;0.006;0.082
20080101004028830;0.04;0.144;-0.038;-0.07;-0.051;0.045;0.066;-0.002;0.069;0.029;0.116;0.088;0.084;0.114;0.02;0.063
20080101004028850;-0.001;0.141;-0.033;-0.051;-0.035;0.041;0.052;0.001;0.059;0.031;0.141;0.095;0.058;0.132;-0.006;0.057
20080101004028870;0.006;0.148;-0.044;-0.022;-0.052;0.054;0.083;0.018;0.085;0.036;0.167;0.059;0.059;0.123;-0.017;0.066
20080101004028890;0.011;0.111;-0.036;-0.049;-0.024;0.042;0.075;0.025;0.056;0.051;0.118;0.095;0.068;0.114;0.026;0.051
20080101004028910;-0.013;0.11;-0.052;-0.016;-0.038;0.039;0.084;-0.006;0.085;0.047;0.133;0.082;0.042;0.129;0.042;0.071
20080101004028930;-0.013;0.168;-0.043;0.012;-0.05;0.06;0.087;-0.007;0.106;0.034;0.166;0.069;0.049;0.115;-0.013;0.07
20080101004028950;-0.009;0.115;-0.033;-0.029;-0.002;0.035;0.079;0.01;0.05;0.038;0.138;0.078;0.064;0.121;-0.033;0.05
20080101004028970;-0.021;0.104;-0.039;-0.009;-0.029;0.025;0.085;0.014;0.081;0.049;0.137;0.053;0.054;0.099;0.013;0.072
20080101004028990;-0.024;0.128;-0.044;-0.066;-0.035;0.048;0.074;0.037;0.098;0.04;0.157;0.086;0.062;0.105;0.029;0.073
20080101004029010;-0.018;0.135;-0.036;-0.019;-0.025;0.069;0.09;0.016;0.052;0.038;0.155;0.078;0.074;0.091;-0.011;0.057
20080101004029030;-0.012;0.112;-0.041;0.004;-0.046;0.074;0.094;-0.002;0.085;0.036;0.133;0.091;0.048;0.084;0.002;0.05
20080101004029050;-0.005;0.134;-0.032;-0.049;-0.054;0.042;0.086;0.018;0.096;0.052;0.13;0.091;0.038;0.095;0.017;0.052
20080101004029070;-0.024;0.125;-0.037;0.009;-0.039;0.047;0.112;0.002;0.092;0.034;0.165;0.062;0.063;0.079;0.023;0.072
20080101004029090;-0.043;0.129;-0.039;0.014;-0.054;0.081;0.117;-0.008;0.07;0.023;0.168;0.083;0.043;0.101;-0.019;0.059
20080101004029110;0.002;0.101;-0.028;-0.046;-0.035;0.067;0.071;0.039;0.108;0.041;0.148;0.073;0.025;0.105;-0.007;0.065
20080101004029130;0.02;0.098;-0.043;0.01;-0.032;0.069;0.065;0.024;0.132;0.032;0.165;0.066;0.051;0.078;0.027;0.054
20080101004029150;-0.037;0.146;-0.034;0.024;-0.056;0.104;0.105;0.021;0.067;0.049;0.163;0.077;0.073;0.072;0.026;0.047
20080101004029170;0.026;0.151;-0.034;-0.051;-0.041;0.069;0.056;0.069;0.133;0.031;0.191;0.033;0.037;0.076;-0.051;0.054
20080101004029190;0.034;0.1;-0.045;0.006;-0.041;0.067;0.058;0.023;0.155;0.049;0.163;0.05;0.056;0.073;0.0;0.03
20080101004029210;-0.029;0.128;-0.035;0.003;-0.039;0.105;0.113;0.017;0.11;0.035;0.157;0.088;0.063;0.055;0.032;0.06
20080101004029230;0.031;0.1;-0.032;-0.016;-0.056;0.103;0.076;0.055;0.153;0.041;0.187;0.054;0.069;0.054;0.031;0.041
20080101004029250;0.031;0.098;-0.03;-0.014;-0.051;0.082;0.065;0.039;0.126;0.032;0.155;0.105;0.032;0.085;-0.051;0.053
20080101004029270;-0.021;0.139;-0.043;0.012;-0.046;0.128;0.079;0.032;0.122;0.052;0.146;0.085;0.061;0.089;0.007;0.065
20080101004029290;0.018;0.119;-0.032;0.014;-0.029;0.103;0.092;0.049;0.148;0.028;0.193;0.081;0.091;0.058;0.037;0.048
20080101004029310;-0.005;0.119;-0.039;-0.05;-0.045;0.128;0.07;0.05;0.114;0.045;0.153;0.106;0.034;0.087;-0.025;0.064
20080101004029330;-0.024;0.141;-0.053;0.015;-0.031;0.107;0.058;0.025;0.134;0.048;0.159;0.085;0.057;0.074;-0.054;0.045
20080101004029350;0.019;0.103;-0.038;0.023;-0.006;0.111;0.086;0.045;0.094;0.037;0.213;0.068;0.063;0.083;-0.021;0.061
20080101004029370;0.02;0.101;-0.045;-0.045;-0.006;0.128;0.055;0.058;0.12;0.025;0.176;0.103;0.041;0.097;0.02;0.067
20080101004029390;-0.05;0.162;-0.035;0.005;-0.052;0.136;0.047;0.028;0.14;0.039;0.184;0.1;0.053;0.079;-0.021;0.053
20080101004029410;0.0;0.137;-0.044;0.01;0.01;0.109;0.078;0.024;0.07;0.033;0.183;0.12;0.047;0.108;-0.033;0.057
20080101004029430;0.025;0.119;-0.031;0.008;0.02;0.142;0.084;0.04;0.124;0.039;0.16;0.112;0.065;0.089;0.013;0.074
20080101004029450;-0.013;0.143;-0.045;-0.03;-0.038;0.156;0.07;0.054;0.146;0.045;0.152;0.153;0.05;0.096;0.029;0.07
20080101004029470;-0.028;0.134;-0.033;-0.034;0.005;0.116;0.061;0.064;0.089;0.034;0.138;0.174;0.056;0.094;-0.01;0.049
20080101004029490;-0.022;0.139;-0.039;0.006;-0.015;0.159;0.08;0.047;0.153;0.03;0.196;0.09;0.071;0.082;-0.018;0.059
20080101004029510;0.025;0.132;-0.032;-0.034;-0.02;0.092;0.066;0.065;0.174;0.035;0.163;0.129;0.035;0.074;0.021;0.064
20080101004029530;0.024;0.138;-0.034;-0.041;0.029;0.068;0.062;0.051;0.125;0.04;0.139;0.159;0.051;0.073;-0.012;0.069
20080101004029550;-0.022;0.144;-0.042;0.001;-0.02;0.135;0.078;0.063;0.135;0.045;0.205;0.098;0.069;0.083;-0.023;0.058
20080101004029570;0.015;0.103;-0.034;-0.047;-0.023;0.151;0.066;0.071;0.146;0.037;0.154;0.091;0.029;0.115;-0.022;0.071
20080101004029590;0.027;0.101;-0.052;-0.049;0.019;0.067;0.071;0.074;0.122;0.033;0.149;0.11;0.072;0.073;0.01;0.074
20080101004029610;-0.026;0.134;-0.043;0.024;0.008;0.114;0.069;0.053;0.141;0.023;0.16;0.091;0.041;0.066;0.01;0.063
20080101004029630;0.017;0.11;-0.039;-0.044;-0.03;0.125;0.107;0.046;0.126;0.047;0.156;0.11;0.029;0.095;-0.056;0.052
20080101004029650;0.028;0.107;-0.037;-0.05;-0.01;0.086;0.108;0.066;0.125;0.042;0.154;0.079;0.057;0.039;-0.034;0.075
20080101004029670;-0.033;0.139;-0.038;-0.021;-0.029;0.109;0.082;0.068;0.159;0.042;0.153;0.096;0.065;0.056;0.013;0.067
20080101004029690;0.038;0.117;-0.031;-0.03;-0.023;0.112;0.111;0.056;0.173;0.023;0.166;0.073;0.041;0.061;0.009;0.071
20080101004029710;0.038;0.106;-0.04;-0.035;-0.014;0.094;0.119;0.067;0.144;0.026;0.186;0.055;0.046;0.016;-0.051;0.062
20080101004029730;-0.026;0.139;-0.035;-0.03;-0.048;0.099;0.078;0.071;0.166;0.033;0.145;0.084;0.059;0.038;-0.037;0.072
20080101004029750;0.006;0.154;-0.043;-0.004;-0.009;0.107;0.1;0.066;0.183;0.056;0.169;0.099;0.042;0.061;0.002;0.072
20080101004029770;0.013;0.112;-0.037;-0.03;-0.02;0.099;0.096;0.075;0.184;0.03;0.175;0.064;0.027;0.021;0.008;0.052
20080101004029790;-0.012;0.121;-0.03;-0.027;-0.063;0.103;0.113;0.043;0.138;0.031;0.152;0.076;0.047;0.038;-0.053;0.052
20080101004029810;-0.026;0.113;-0.044;0.012;-0.026;0.103;0.109;0.068;0.172;0.049;0.169;0.101;0.016;0.066;-0.028;0.07
20080101004029830;-0.032;0.107;-0.045;0.013;-0.018;0.083;0.098;0.098;0.158;0.034;0.179;0.078;0.033;0.085;0.002;0.082
20080101004029850;-0.012;0.133;-0.033;-0.029;-0.054;0.102;0.126;0.036;0.173;0.043;0.168;0.092;0.042;0.028;0.011;0.047
20080101004029870;-0.009;0.13;-0.044;-0.007;-0.056;0.081;0.114;0.052;0.152;0.031;0.165;0.106;0.025;0.075;-0.021;0.041
20080101004029890;-0.054;0.118;-0.035;-0.007;-0.034;0.072;0.109;0.093;0.17;0.023;0.196;0.065;0.016;0.1;-0.022;0.075
20080101004029910;-0.005;0.103;-0.042;-0.019;-0.01;0.083;0.134;0.051;0.154;0.044;0.211;0.07;0.05;0.049;0.006;0.044
20080101004029930;-0.009;0.095;-0.045;-0.022;-0.063;0.109;0.125;0.042;0.151;0.027;0.137;0.117;0.039;0.066;-0.016;0.046
20080101004029950;-0.081;0.136;-0.036;-0.004;-0.019;0.06;0.112;0.076;0.159;0.036;0.178;0.117;0.032;0.103;0.014;0.063
20080101004029970;-0.007;0.117;-0.036;-0.012;-0.006;0.057;0.132;0.09;0.106;0.032;0.2;0.078;0.042;0.06;0.018;0.068
20080101004029990;0.003;0.121;-0.033;-0.003;-0.052;0.075;0.134;0.056;0.145;0.048;0.121;0.11;0.04;0.085;-0.005;0.052
20080101004030020;-0.039;0.124;-0.048;-0.002;-0.008;0.048;0.12;0.091;0.153;0.041;0.183;0.102;0.056;0.078;0.005;0.045
20080101004030040;0.005;0.106;-0.032;-0.056;-0.032;0.056;0.126;0.084;0.123;0.044;0.189;0.079;0.048;0.086;0.011;0.064
20080101004030060;-0.003;0.142;-0.043;-0.029;-0.045;0.046;0.133;0.071;0.13;0.04;0.134;0.098;0.038;0.078;0.013;0.052
20080101004030080;-0.011;0.138;-0.042;-0.009;0.004;0.041;0.105;0.084;0.12;0.035;0.199;0.079;0.056;0.107;-0.02;0.048
20080101004030100;0.024;0.115;-0.026;-0.053;-0.034;0.068;0.123;0.062;0.15;0.042;0.199;0.079;0.062;0.105;-0.03;0.05
20080101004030120;0.023;0.135;-0.037;-0.061;-0.073;0.08;0.136;0.055;0.122;0.031;0.134;0.1;0.067;0.065;0.009;0.06
20080101004030140;-0.005;0.137;-0.044;-0.028;-0.012;0.033;0.086;0.089;0.14;0.046;0.175;0.064;0.062;0.062;0.001;0.063
20080101004030160;-0.005;0.119;-0.028;-0.027;0.013;0.028;0.082;0.075;0.13;0.038;0.173;0.071;0.056;0.092;-0.003;0.059
20080101004030180;0.006;0.126;-0.03;-0.04;-0.077;0.119;0.127;0.038;0.143;0.031;0.15;0.099;0.073;0.083;-0.021;0.051
20080101004030200;-0.005;0.129;-0.039;-0.057;-0.071;0.108;0.096;0.076;0.138;0.039;0.15;0.109;0.064;0.059;0.003;0.06
20080101004030220;-0.002;0.118;-0.031;0.002;0.035;0.04;0.073;0.07;0.133;0.038;0.177;0.076;0.086;0.091;0.011;0.054
20080101004030240;0.023;0.123;-0.042;-0.003;-0.038;0.117;0.109;0.048;0.154;0.044;0.169;0.076;0.056;0.096;-0.018;0.061
20080101004030260;0.014;0.122;-0.036;-0.051;-0.063;0.119;0.103;0.064;0.129;0.027;0.166;0.112;0.089;0.063;-0.024;0.063
20080101004030280;-0.017;0.146;-0.043;-0.002;-0.003;0.062;0.056;0.061;0.141;0.036;0.175;0.093;0.074;0.074;0.008;0.053
20080101004030300;-0.019;0.135;-0.05;0.034;-0.009;0.138;0.084;0.053;0.123;0.032;0.187;0.088;0.044;0.116;-0.015;0.071
20080101004030320;0.061;0.109;-0.048;-0.008;-0.046;0.139;0.097;0.047;0.125;0.046;0.166;0.082;0.042;0.084;0.013;0.052
20080101004030340;0.017;0.156;-0.027;-0.034;-0.05;0.098;0.081;0.027;0.101;0.055;0.157;0.099;0.067;0.064;0.016;0.073
20080101004030360;-0.025;0.155;-0.042;0.02;-0.017;0.155;0.084;0.048;0.137;0.029;0.192;0.084;0.058;0.102;-0.008;0.06
20080101004030380;0.029;0.129;-0.031;0.02;-0.023;0.134;0.069;0.038;0.11;0.049;0.169;0.082;0.028;0.086;-0.013;0.05
20080101004030400;0.044;0.117;-0.033;-0.036;-0.045;0.149;0.086;0.034;0.108;0.035;0.161;0.094;0.032;0.089;0.007;0.074
20080101004030420;-0.027;0.185;-0.047;0.011;-0.042;0.138;0.075;0.056;0.164;0.042;0.171;0.108;0.047;0.106;0.009;0.066
20080101004030440;0.02;0.146;-0.036;0.013;-0.024;0.141;0.067;0.047;0.12;0.041;0.149;0.094;0.05;0.081;-0.008;0.062
20080101004030460;0.059;0.133;-0.041;-0.04;-0.035;0.139;0.066;0.034;0.083;0.029;0.172;0.103;0.035;0.078;-0.039;0.069
20080101004030480;-0.03;0.174;-0.048;-0.04;-0.03;0.111;0.044;0.071;0.15;0.043;0.157;0.085;0.06;0.09;0.002;0.067
20080101004030500;-0.034;0.148;-0.042;-0.01;-0.038;0.128;0.072;0.072;0.121;0.045;0.153;0.117;0.031;0.088;-0.018;0.06
20080101004030520;0.048;0.126;-0.047;-0.015;-0.038;0.132;0.071;0.044;0.099;0.037;0.154;0.056;0.042;0.068;-0.016;0.054
20080101004030540;0.006;0.13;-0.052;0.003;-0.012;0.099;0.055;0.051;0.121;0.029;0.182;0.099;0.031;0.086;-0.015;0.056
20080101004030560;-0.006;0.12;-0.04;-0.027;-0.005;0.133;0.037;0.06;0.093;0.052;0.154;0.112;0.05;0.091;0.004;0.077
20080101004030580;-0.009;0.142;-0.025;-0.02;-0.053;0.125;0.08;0.031;0.078;0.033;0.144;0.061;0.06;0.059;0.016;0.065
20080101004030600;0.03;0.13;-0.036;-0.02;-0.058;0.094;0.031;0.042;0.092;0.03;0.17;0.074;0.041;0.063;-0.001;0.055
20080101004030620;0.04;0.103;-0.033;-0.001;-0.023;0.079;0.06;0.038;0.082;0.048;0.157;0.095;0.062;0.098;0.014;0.065
20080101004030640;-0.027;0.14;-0.042;-0.002;-0.038;0.11;0.067;0.008;0.089;0.038;0.181;0.085;0.055;0.072;0.016;0.07
20080101004030660;-0.046;0.121;-0.037;-0.051;-0.055;0.098;0.077;-0.008;0.103;0.05;0.176;0.085;0.057;0.057;-0.011;0.04
20080101004030680;0.033;0.099;-0.028;-0.023;0.0;0.064;0.033;0.031;0.094;0.028;0.152;0.094;0.046;0.08;-0.016;0.055
20080101004030700;0.019;0.128;-0.044;0.031;-0.009;0.062;0.066;0.007;0.101;0.041;0.149;0.107;0.071;0.093;-0.001;0.069
20080101004030720;-0.031;0.096;-0.036;-0.007;-0.03;0.085;0.079;-0.005;0.074;0.047;0.163;0.076;0.062;0.082;0.005;0.057
20080101004030740;-0.023;0.098;-0.031;-0.021;-0.012;0.059;0.052;0.006;0.063;0.034;0.149;0.073;0.071;0.097;0.012;0.072
20080101004030760;-0.046;0.112;-0.028;0.016;-0.023;0.063;0.041;0.014;0.089;0.04;0.148;0.105;0.068;0.089;-0.004;0.063
