20080101004032130;0.006;0.16;-0.032;-0.029;-0.044;0.095;0.081;0.013;0.105;0.031;0.195;0.048;0.052;0.088;0.011;0.074
20080101004032140;0.028;0.147;-0.035;-0.033;-0.046;0.093;0.08;0.027;0.11;0.034;0.201;0.027;0.047;0.085;-0.005;0.06
20080101004032150;0.03;0.143;-0.033;-0.016;-0.023;0.086;0.087;0.029;0.133;0.037;0.18;0.051;0.051;0.078;-0.004;0.06
20080101004032160;0.028;0.149;-0.036;-0.011;-0.037;0.092;0.083;0.027;0.137;0.042;0.167;0.07;0.034;0.079;-0.023;0.058
20080101004032170;0.019;0.165;-0.04;-0.013;-0.056;0.088;0.06;0.031;0.142;0.035;0.144;0.083;0.046;0.096;-0.032;0.064
20080101004032180;0.022;0.166;-0.042;-0.031;-0.068;0.096;0.074;0.022;0.142;0.025;0.149;0.069;0.045;0.092;-0.031;0.069
20080101004032190;0.047;0.166;-0.04;-0.008;-0.052;0.106;0.094;0.008;0.146;0.035;0.17;0.072;0.064;0.079;-0.007;0.078
20080101004032200;0.036;0.157;-0.044;-0.007;-0.042;0.098;0.098;0.001;0.131;0.022;0.182;0.058;0.06;0.077;0.027;0.074
20080101004032210;0.032;0.143;-0.029;0.004;-0.016;0.113;0.115;0.009;0.128;0.04;0.195;0.057;0.051;0.089;0.031;0.058
20080101004032220;0.011;0.148;-0.042;-0.008;-0.02;0.111;0.083;0.03;0.1;0.037;0.161;0.066;0.049;0.085;0.018;0.053
20080101004032230;0.007;0.175;-0.038;-0.019;-0.042;0.117;0.087;0.051;0.115;0.032;0.147;0.077;0.057;0.091;0.027;0.064
20080101004032240;0.006;0.168;-0.043;-0.031;-0.063;0.109;0.077;0.071;0.125;0.034;0.132;0.091;0.058;0.094;-0.004;0.067
20080101004032250;0.021;0.162;-0.038;-0.008;-0.058;0.103;0.064;0.07;0.147;0.052;0.143;0.079;0.072;0.092;-0.008;0.07
20080101004032260;0.027;0.144;-0.037;-0.011;-0.055;0.111;0.089;0.067;0.143;0.032;0.16;0.078;0.082;0.076;-0.03;0.067
20080101004032270;0.026;0.128;-0.035;0.005;-0.032;0.131;0.083;0.078;0.129;0.033;0.166;0.101;0.07;0.081;-0.006;0.069
20080101004032280;0.019;0.128;-0.044;-0.016;-0.035;0.121;0.082;0.072;0.112;0.025;0.161;0.076;0.074;0.099;-0.003;0.044
20080101004032290;0.034;0.134;-0.042;-0.031;-0.027;0.11;0.077;0.084;0.111;0.046;0.171;0.083;0.063;0.127;-0.004;0.063
20080101004032300;0.046;0.145;-0.051;-0.034;-0.038;0.091;0.076;0.066;0.115;0.042;0.155;0.078;0.064;0.11;0.006;0.044
20080101004032310;0.058;0.145;-0.047;-0.014;-0.038;0.09;0.068;0.078;0.141;0.044;0.175;0.086;0.075;0.114;-0.009;0.063
20080101004032320;0.042;0.142;-0.047;-0.015;-0.043;0.098;0.06;0.078;0.149;0.039;0.159;0.106;0.058;0.11;-0.027;0.06
20080101004032330;0.02;0.16;-0.037;-0.015;-0.021;0.101;0.058;0.102;0.118;0.046;0.161;0.117;0.072;0.093;-0.037;0.054
20080101004032340;0.01;0.148;-0.03;-0.025;-0.018;0.117;0.076;0.092;0.094;0.041;0.137;0.118;0.068;0.098;-0.04;0.058
20080101004032350;0.008;0.162;-0.032;-0.023;-0.018;0.111;0.096;0.08;0.081;0.04;0.152;0.105;0.078;0.099;-0.002;0.052
20080101004032360;0.014;0.151;-0.036;-0.025;-0.025;0.097;0.103;0.063;0.067;0.03;0.161;0.081;0.065;0.107;0.002;0.056
20080101004032370;0.035;0.145;-0.042;-0.016;-0.033;0.093;0.093;0.067;0.075;0.037;0.176;0.106;0.053;0.131;0.001;0.051
20080101004032380;0.031;0.128;-0.041;-0.011;-0.03;0.11;0.069;0.086;0.073;0.042;0.166;0.12;0.049;0.147;-0.015;0.06
20080101004032390;0.005;0.109;-0.036;-0.002;-0.011;0.129;0.079;0.099;0.079;0.043;0.149;0.131;0.059;0.158;-0.009;0.059
20080101004032400;-0.003;0.103;-0.045;-0.003;-0.013;0.141;0.103;0.096;0.073;0.037;0.145;0.134;0.062;0.135;-0.023;0.055
20080101004032410;0.002;0.121;-0.043;-0.002;-0.005;0.129;0.108;0.072;0.077;0.038;0.142;0.127;0.072;0.093;0;0.06
20080101004032420;0.004;0.137;-0.035;-0.034;-0.035;0.119;0.115;0.054;0.069;0.037;0.145;0.105;0.066;0.098;-0.008;0.052
20080101004032430;0.007;0.147;-0.031;-0.041;-0.058;0.145;0.105;0.081;0.082;0.048;0.164;0.096;0.068;0.1;-0.007;0.05
20080101004032440;-0.004;0.144;-0.039;-0.067;-0.062;0.13;0.077;0.102;0.099;0.038;0.171;0.078;0.05;0.112;-0.014;0.049
20080101004032450;0;0.133;-0.042;-0.047;-0.027;0.103;0.076;0.12;0.1;0.038;0.181;0.104;0.067;0.134;-0.002;0.069
20080101004032460;-0.004;0.109;-0.039;-0.024;0.002;0.104;0.087;0.102;0.1;0.04;0.175;0.106;0.065;0.123;-0.014;0.063
20080101004032470;0;0.104;-0.044;0.002;0.003;0.114;0.099;0.096;0.107;0.035;0.186;0.125;0.084;0.103;-0.024;0.063
20080101004032480;-0.019;0.095;-0.047;-0.026;-0.003;0.119;0.099;0.079;0.095;0.031;0.184;0.121;0.069;0.086;-0.027;0.051
20080101004032490;-0.015;0.112;-0.035;-0.047;-0.02;0.129;0.092;0.099;0.09;0.035;0.175;0.107;0.073;0.096;-0.013;0.049
20080101004032500;-0.017;0.114;-0.039;-0.061;-0.048;0.129;0.095;0.108;0.106;0.036;0.144;0.117;0.062;0.103;0.002;0.053
20080101004032510;-0.027;0.105;-0.035;-0.045;-0.039;0.125;0.079;0.121;0.136;0.038;0.146;0.121;0.059;0.104;0.016;0.064
20080101004032520;-0.039;0.114;-0.047;-0.029;-0.038;0.104;0.07;0.11;0.144;0.048;0.146;0.124;0.052;0.107;0.023;0.056
20080101004032530;-0.044;0.117;-0.041;-0.011;-0.01;0.103;0.098;0.109;0.119;0.049;0.176;0.118;0.066;0.108;0.008;0.055
20080101004032540;-0.045;0.119;-0.044;-0.011;-0.011;0.091;0.099;0.102;0.094;0.025;0.186;0.109;0.064;0.086;-0.025;0.057
20080101004032550;-0.044;0.116;-0.033;-0.008;-0.002;0.106;0.105;0.11;0.096;0.044;0.17;0.098;0.073;0.089;-0.026;0.063
20080101004032560;-0.045;0.117;-0.042;-0.012;-0.018;0.101;0.089;0.103;0.11;0.041;0.156;0.081;0.056;0.093;-0.027;0.061
20080101004032570;-0.039;0.097;-0.033;-0.013;-0.013;0.103;0.093;0.112;0.137;0.042;0.132;0.103;0.056;0.087;-0.004;0.068
20080101004032580;-0.043;0.073;-0.028;-0.022;-0.018;0.108;0.087;0.111;0.156;0.038;0.128;0.121;0.043;0.081;-0.004;0.06
20080101004032590;-0.052;0.085;-0.041;-0.019;-0.013;0.099;0.082;0.11;0.171;0.04;0.143;0.124;0.048;0.073;0;0.065
20080101004032600;-0.064;0.089;-0.047;-0.008;-0.022;0.112;0.086;0.111;0.163;0.027;0.165;0.107;0.055;0.068;-0.015;0.058
20080101004032610;-0.067;0.093;-0.035;-0.007;-0.015;0.114;0.094;0.103;0.161;0.04;0.178;0.079;0.056;0.074;-0.02;0.068
20080101004032620;-0.056;0.076;-0.033;0.002;-0.016;0.116;0.105;0.096;0.144;0.039;0.189;0.069;0.05;0.072;-0.027;0.056
20080101004032630;-0.042;0.063;-0.042;0.001;-0.01;0.107;0.1;0.098;0.129;0.037;0.172;0.071;0.017;0.082;-0.044;0.063
20080101004032640;-0.04;0.063;-0.03;-0.027;-0.014;0.107;0.091;0.102;0.129;0.027;0.171;0.076;0.011;0.06;-0.047;0.062
20080101004032650;-0.048;0.087;-0.031;-0.036;-0.009;0.119;0.092;0.112;0.149;0.043;0.161;0.085;0.05;0.07;-0.016;0.071
20080101004032660;-0.077;0.102;-0.037;-0.041;-0.023;0.115;0.095;0.092;0.158;0.045;0.171;0.089;0.066;0.06;-0.006;0.066
20080101004032670;-0.088;0.108;-0.035;-0.003;-0.023;0.126;0.106;0.086;0.154;0.032;0.185;0.085;0.071;0.064;0.013;0.052
20080101004032680;-0.074;0.1;-0.031;-0.005;-0.038;0.121;0.121;0.07;0.155;0.048;0.16;0.072;0.06;0.061;-0.007;0.054
20080101004032690;-0.043;0.08;-0.038;0.014;-0.021;0.135;0.129;0.079;0.145;0.032;0.171;0.066;0.041;0.065;-0.018;0.052
20080101004032700;-0.029;0.078;-0.037;-0.01;-0.023;0.125;0.105;0.079;0.143;0.037;0.158;0.056;0.019;0.055;-0.023;0.062
20080101004032710;-0.017;0.083;-0.032;-0.004;-0.017;0.125;0.115;0.068;0.163;0.048;0.166;0.075;0.032;0.05;-0.042;0.066
20080101004032720;-0.041;0.101;-0.038;0.007;-0.01;0.11;0.11;0.061;0.161;0.035;0.171;0.06;0.055;0.044;-0.026;0.074
20080101004032730;-0.056;0.117;-0.04;0.022;-0.012;0.131;0.118;0.064;0.165;0.038;0.172;0.084;0.071;0.056;-0.02;0.072
20080101004032740;-0.066;0.108;-0.038;0.007;-0.015;0.139;0.117;0.054;0.143;0.033;0.157;0.108;0.059;0.08;-0.031;0.067
20080101004032750;-0.061;0.082;-0.034;-0.018;-0.006;0.15;0.136;0.071;0.136;0.039;0.165;0.103;0.052;0.074;-0.023;0.072
20080101004032760;-0.058;0.074;-0.038;-0.02;-0.017;0.145;0.118;0.071;0.135;0.04;0.161;0.085;0.031;0.067;-0.04;0.08
20080101004032770;-0.041;0.093;-0.03;-0.003;-0.009;0.124;0.115;0.072;0.151;0.04;0.176;0.066;0.021;0.057;-0.032;0.073
20080101004032780;-0.036;0.1;-0.035;0.009;0.005;0.123;0.109;0.066;0.151;0.032;0.153;0.067;0.029;0.043;-0.018;0.069
20080101004032790;-0.025;0.116;-0.031;0.021;0.019;0.103;0.107;0.067;0.172;0.032;0.143;0.092;0.034;0.063;-0.016;0.062
20080101004032800;-0.016;0.096;-0.034;0.017;0.011;0.104;0.126;0.063;0.156;0.019;0.143;0.096;0.032;0.076;-0.008;0.059
20080101004032810;-0.003;0.088;-0.035;0.024;0.005;0.115;0.137;0.063;0.147;0.043;0.155;0.087;0.053;0.079;-0.008;0.066
20080101004032820;-0.014;0.081;-0.04;0.005;-0.002;0.134;0.142;0.061;0.163;0.032;0.19;0.077;0.042;0.067;-0.001;0.057
20080101004032830;-0.032;0.079;-0.033;-0.005;0.013;0.135;0.117;0.058;0.169;0.047;0.208;0.064;0.038;0.046;-0.013;0.068
20080101004032840;-0.038;0.078;-0.034;-0.025;0.019;0.123;0.106;0.068;0.157;0.041;0.181;0.058;0.045;0.043;-0.018;0.057
20080101004032850;-0.046;0.088;-0.032;-0.04;0.022;0.1;0.107;0.066;0.154;0.034;0.158;0.08;0.045;0.071;-0.031;0.065
20080101004032860;-0.046;0.096;-0.046;-0.025;0.024;0.094;0.122;0.075;0.154;0.038;0.144;0.102;0.04;0.09;-0.046;0.066
20080101004032870;-0.021;0.123;-0.04;0.001;0.017;0.097;0.127;0.065;0.161;0.036;0.149;0.122;0.036;0.084;-0.015;0.071
20080101004032880;-0.018;0.137;-0.045;-0.003;0.03;0.101;0.141;0.048;0.16;0.038;0.17;0.117;0.04;0.063;-0.018;0.067
20080101004032890;-0.014;0.145;-0.026;-0.008;0.017;0.121;0.124;0.046;0.175;0.031;0.184;0.103;0.025;0.05;-0.014;0.07
20080101004032900;-0.028;0.129;-0.04;-0.029;0.007;0.106;0.133;0.039;0.15;0.035;0.169;0.082;0.016;0.051;-0.028;0.068
20080101004032910;-0.015;0.118;-0.035;-0.042;-0.004;0.108;0.123;0.036;0.139;0.039;0.136;0.089;0.028;0.067;-0.036;0.079
20080101004032920;-0.008;0.122;-0.042;-0.03;0.002;0.09;0.12;0.036;0.13;0.042;0.129;0.095;0.038;0.057;-0.047;0.049
20080101004032930;-0.011;0.142;-0.042;-0.013;0.015;0.089;0.13;0.057;0.15;0.034;0.156;0.117;0.047;0.087;-0.041;0.051
20080101004032940;-0.024;0.139;-0.037;-0.017;0.025;0.104;0.114;0.061;0.154;0.038;0.175;0.116;0.044;0.077;-0.026;0.061
20080101004032950;-0.027;0.145;-0.032;-0.03;0.028;0.114;0.129;0.063;0.153;0.038;0.206;0.099;0.045;0.088;-0.011;0.065
20080101004032960;-0.005;0.125;-0.035;-0.041;0.01;0.127;0.126;0.07;0.144;0.031;0.197;0.053;0.046;0.075;0;0.065
20080101004032970;0.01;0.126;-0.031;-0.045;0.022;0.103;0.133;0.05;0.132;0.04;0.168;0.059;0.054;0.066;0.021;0.06
20080101004032980;0.011;0.142;-0.036;-0.037;0.014;0.08;0.114;0.038;0.125;0.045;0.144;0.079;0.026;0.078;0.031;0.042
20080101004032990;-0.003;0.154;-0.038;-0.038;0.029;0.092;0.119;0.047;0.145;0.038;0.134;0.113;0.047;0.079;0.03;0.057
20080101004033000;-0.004;0.159;-0.041;-0.027;0.024;0.096;0.1;0.063;0.136;0.041;0.143;0.117;0.024;0.079;0.02;0.057
20080101004033010;0.005;0.157;-0.042;-0.023;0.037;0.107;0.125;0.09;0.16;0.043;0.166;0.105;0.045;0.078;0.003;0.071
20080101004033020;0.017;0.138;-0.035;-0.019;0.042;0.093;0.115;0.086;0.139;0.035;0.182;0.06;0.04;0.086;-0.021;0.072
20080101004033030;0.043;0.153;-0.032;-0.02;0.04;0.094;0.112;0.074;0.121;0.037;0.198;0.08;0.051;0.092;-0.013;0.067
20080101004033040;0.036;0.148;-0.041;-0.027;0.035;0.064;0.107;0.06;0.112;0.032;0.178;0.066;0.03;0.083;-0.015;0.051
20080101004033050;0.025;0.164;-0.036;-0.024;0.016;0.083;0.103;0.048;0.114;0.04;0.153;0.102;0.035;0.084;0.017;0.052
20080101004033060;0.005;0.157;-0.042;-0.032;0.006;0.083;0.094;0.054;0.159;0.043;0.148;0.119;0.04;0.073;-0.003;0.063
20080101004033070;0.004;0.154;-0.03;-0.012;-0.002;0.09;0.099;0.072;0.173;0.039;0.146;0.115;0.059;0.071;0.001;0.062
20080101004033080;0.019;0.146;-0.038;0.007;0.018;0.095;0.115;0.054;0.164;0.043;0.157;0.109;0.062;0.065;-0.015;0.053
20080101004033090;0.036;0.133;-0.032;0.007;0.034;0.085;0.125;0.05;0.132;0.037;0.173;0.109;0.06;0.079;-0.016;0.055
20080101004033100;0.059;0.142;-0.04;-0.003;0.03;0.065;0.121;0.033;0.096;0.049;0.171;0.08;0.055;0.056;-0.032;0.047
20080101004033110;0.042;0.151;-0.037;-0.021;0.022;0.073;0.094;0.032;0.101;0.035;0.179;0.073;0.058;0.07;-0.038;0.05
20080101004033120;0.018;0.15;-0.036;-0.034;-0.011;0.089;0.096;0.044;0.15;0.036;0.163;0.076;0.054;0.071;-0.013;0.051
20080101004033130;0.001;0.147;-0.032;-0.023;-0.031;0.105;0.099;0.056;0.157;0.042;0.168;0.079;0.044;0.082;0.006;0.047
20080101004033140;0.011;0.147;-0.034;-0.007;-0.027;0.113;0.095;0.066;0.168;0.041;0.159;0.097;0.057;0.074;0.023;0.044
20080101004033150;0.016;0.151;-0.032;-0.016;-0.012;0.11;0.099;0.066;0.14;0.036;0.172;0.113;0.05;0.083;0.029;0.056
20080101004033160;0.023;0.147;-0.04;-0.027;-0.015;0.1;0.099;0.053;0.115;0.026;0.176;0.081;0.053;0.061;0;0.06
20080101004033170;0.03;0.137;-0.032;-0.031;-0.025;0.104;0.081;0.048;0.127;0.042;0.163;0.081;0.048;0.074;-0.013;0.066
20080101004033180;0.014;0.116;-0.041;-0.025;-0.036;0.105;0.107;0.051;0.136;0.04;0.154;0.07;0.049;0.068;-0.027;0.053
20080101004033190;0.01;0.11;-0.038;-0.024;-0.032;0.114;0.085;0.059;0.146;0.048;0.16;0.083;0.053;0.074;-0.02;0.051
20080101004033200;-0.006;0.116;-0.041;-0.024;-0.024;0.114;0.085;0.056;0.158;0.042;0.158;0.11;0.039;0.083;-0.022;0.037
20080101004033210;-0.001;0.135;-0.038;-0.021;-0.028;0.106;0.093;0.062;0.158;0.034;0.175;0.134;0.048;0.11;-0.01;0.054
20080101004033220;-0.001;0.158;-0.037;-0.034;-0.031;0.103;0.08;0.049;0.149;0.038;0.195;0.085;0.061;0.086;-0.022;0.06
20080101004033230;0.001;0.164;-0.032;-0.025;-0.049;0.116;0.093;0.05;0.133;0.04;0.201;0.089;0.05;0.082;0.004;0.059
20080101004033240;0.014;0.161;-0.037;-0.028;-0.054;0.106;0.097;0.054;0.14;0.047;0.191;0.073;0.053;0.051;-0.012;0.045
20080101004033250;0.004;0.145;-0.034;-0.013;-0.066;0.101;0.087;0.07;0.13;0.047;0.176;0.077;0.045;0.059;0.001;0.046
20080101004033260;0.016;0.138;-0.044;-0.015;-0.062;0.093;0.071;0.068;0.137;0.043;0.146;0.112;0.03;0.062;-0.014;0.047
20080101004033270;0.005;0.138;-0.045;-0.01;-0.054;0.081;0.069;0.074;0.132;0.036;0.16;0.135;0.035;0.089;-0.01;0.054
20080101004033280;0.011;0.127;-0.042;0.001;-0.048;0.085;0.088;0.064;0.121;0.041;0.175;0.115;0.038;0.1;0.005;0.051
20080101004033290;0.015;0.125;-0.039;0.011;-0.056;0.102;0.096;0.051;0.132;0.039;0.184;0.124;0.046;0.097;0.034;0.059
20080101004033300;0.001;0.115;-0.039;-0.004;-0.051;0.11;0.097;0.036;0.113;0.043;0.188;0.109;0.054;0.079;0.033;0.061
20080101004033310;0.008;0.125;-0.036;-0.017;-0.051;0.128;0.081;0.054;0.116;0.039;0.168;0.107;0.043;0.076;0.01;0.071
20080101004033320;-0.003;0.115;-0.041;-0.032;-0.078;0.116;0.069;0.075;0.121;0.034;0.175;0.095;0.04;0.063;-0.005;0.055
20080101004033330;0.009;0.127;-0.037;-0.019;-0.086;0.109;0.048;0.08;0.145;0.037;0.166;0.105;0.052;0.083;-0.01;0.069
20080101004033340;0.014;0.131;-0.042;-0.014;-0.079;0.095;0.048;0.079;0.155;0.031;0.159;0.096;0.039;0.085;-0.008;0.062
20080101004033350;0.028;0.146;-0.035;0.006;-0.052;0.073;0.059;0.069;0.157;0.03;0.175;0.089;0.04;0.079;0.006;0.069
20080101004033360;0.014;0.128;-0.03;-0.009;-0.049;0.098;0.068;0.067;0.126;0.028;0.184;0.079;0.038;0.073;0.018;0.06
20080101004033370;0.012;0.122;-0.034;-0.023;-0.057;0.104;0.091;0.064;0.106;0.036;0.178;0.082;0.054;0.063;0;0.063
20080101004033380;0.001;0.114;-0.043;-0.031;-0.085;0.119;0.082;0.063;0.094;0.033;0.166;0.093;0.042;0.052;-0.011;0.063
20080101004033390;0.001;0.123;-0.038;-0.03;-0.095;0.092;0.071;0.056;0.116;0.03;0.167;0.096;0.048;0.063;-0.026;0.059
20080101004033400;-0.005;0.127;-0.046;-0.02;-0.092;0.073;0.054;0.054;0.116;0.034;0.136;0.115;0.038;0.055;-0.026;0.062
20080101004033410;-0.009;0.139;-0.042;-0.009;-0.068;0.048;0.055;0.081;0.122;0.035;0.156;0.115;0.033;0.087;-0.006;0.062
20080101004033420;-0.02;0.135;-0.038;-0.023;-0.041;0.064;0.06;0.083;0.105;0.033;0.149;0.102;0.042;0.083;-0.01;0.058
20080101004033430;-0.012;0.132;-0.033;-0.028;-0.063;0.092;0.074;0.088;0.093;0.043;0.185;0.086;0.045;0.066;0.006;0.069
20080101004033440;-0.015;0.131;-0.047;-0.031;-0.102;0.106;0.075;0.05;0.088;0.041;0.195;0.078;0.037;0.068;0.022;0.071
20080101004033450;-0.011;0.143;-0.038;-0.04;-0.107;0.094;0.069;0.03;0.109;0.042;0.188;0.081;0.037;0.067;0.027;0.07
20080101004033460;-0.015;0.145;-0.043;-0.042;-0.103;0.067;0.066;0.022;0.112;0.035;0.158;0.085;0.032;0.065;0.022;0.073
20080101004033470;-0.019;0.147;-0.034;-0.042;-0.068;0.052;0.059;0.034;0.12;0.041;0.139;0.098;0.042;0.084;-0.002;0.073
20080101004033480;-0.024;0.132;-0.039;-0.019;-0.052;0.037;0.063;0.062;0.11;0.037;0.148;0.091;0.038;0.081;-0.017;0.074
20080101004033490;-0.017;0.123;-0.04;0.015;-0.052;0.06;0.056;0.073;0.118;0.034;0.157;0.085;0.036;0.079;-0.017;0.068
20080101004033500;-0.013;0.111;-0.043;0.001;-0.074;0.063;0.067;0.061;0.107;0.036;0.183;0.074;0.048;0.063;-0.006;0.064
20080101004033510;0.003;0.107;-0.038;-0.014;-0.113;0.085;0.077;0.036;0.093;0.04;0.186;0.074;0.046;0.062;-0.001;0.064
20080101004033520;0;0.109;-0.035;-0.051;-0.128;0.076;0.075;0.025;0.086;0.038;0.165;0.084;0.026;0.076;0.009;0.055
20080101004033530;-0.001;0.116;-0.038;-0.061;-0.099;0.066;0.082;0.046;0.107;0.035;0.149;0.1;0.017;0.08;0.007;0.065
20080101004033540;-0.003;0.117;-0.035;-0.065;-0.064;0.056;0.052;0.059;0.112;0.041;0.145;0.088;0.013;0.069;0.014;0.062
20080101004033550;0.002;0.119;-0.035;-0.011;-0.049;0.04;0.056;0.071;0.108;0.037;0.159;0.091;0.031;0.05;0.014;0.067
20080101004033560;0.007;0.119;-0.052;0;-0.052;0.044;0.052;0.048;0.099;0.043;0.168;0.092;0.038;0.048;-0.006;0.063
20080101004033570;0.028;0.13;-0.045;-0.001;-0.07;0.054;0.079;0.028;0.095;0.048;0.167;0.085;0.045;0.041;-0.006;0.079
20080101004033580;0.034;0.132;-0.036;-0.047;-0.103;0.064;0.067;0.001;0.102;0.029;0.146;0.08;0.041;0.048;0.006;0.06
20080101004033590;0.038;0.136;-0.041;-0.054;-0.109;0.052;0.052;0.027;0.106;0.036;0.125;0.111;0.038;0.061;0.03;0.067
20080101004033600;0.014;0.144;-0.045;-0.051;-0.083;0.029;0.054;0.022;0.129;0.042;0.122;0.11;0.045;0.061;0.025;0.06
20080101004033610;-0.007;0.148;-0.036;-0.014;-0.054;0.005;0.054;0.024;0.135;0.043;0.138;0.118;0.043;0.045;0.044;0.06
20080101004033620;-0.028;0.159;-0.037;-0.005;-0.049;0.017;0.047;0.018;0.125;0.038;0.168;0.101;0.053;0.025;0.025;0.062
20080101004033630;-0.018;0.151;-0.041;0.001;-0.062;0.045;0.056;0.007;0.118;0.038;0.168;0.102;0.055;0.042;0.012;0.074
20080101004033640;-0.001;0.131;-0.048;-0.02;-0.087;0.059;0.074;0.003;0.11;0.038;0.164;0.081;0.045;0.067;-0.008;0.072
20080101004033650;0.027;0.117;-0.036;-0.027;-0.077;0.049;0.054;0.008;0.085;0.033;0.16;0.094;0.032;0.081;-0.01;0.074
20080101004033660;0.016;0.104;-0.034;-0.042;-0.063;0.035;0.041;-0.002;0.107;0.036;0.15;0.096;0.029;0.078;-0.001;0.064
20080101004033670;-0.006;0.115;-0.032;-0.029;-0.045;0.02;0.04;0;0.124;0.045;0.162;0.118;0.039;0.068;0.001;0.068
20080101004033680;-0.026;0.143;-0.046;-0.025;-0.052;0.031;0.044;0;0.116;0.04;0.166;0.106;0.034;0.07;0.009;0.052
20080101004033690;-0.028;0.172;-0.035;-0.026;-0.049;0.055;0.06;-0.007;0.139;0.041;0.175;0.09;0.056;0.077;-0.003;0.067
20080101004033700;0.014;0.164;-0.04;-0.017;-0.083;0.07;0.059;-0.002;0.109;0.043;0.157;0.077;0.059;0.092;0.001;0.072
20080101004033710;0.052;0.143;-0.039;-0.023;-0.069;0.069;0.062;-0.007;0.11;0.042;0.17;0.062;0.059;0.09;0.017;0.07
20080101004033720;0.062;0.109;-0.038;-0.041;-0.064;0.034;0.04;-0.004;0.11;0.032;0.172;0.063;0.031;0.074;0.012;0.062
20080101004033730;0.047;0.106;-0.042;-0.063;-0.06;0.035;0.045;-0.002;0.116;0.045;0.175;0.085;0.04;0.08;0.004;0.067
20080101004033740;0.008;0.118;-0.042;-0.062;-0.063;0.055;0.049;-0.009;0.131;0.043;0.183;0.084;0.048;0.07;0.011;0.056
20080101004033750;-0.024;0.143;-0.044;-0.049;-0.063;0.065;0.052;-0.013;0.14;0.041;0.2;0.066;0.055;0.092;0.004;0.054
20080101004033760;-0.019;0.16;-0.048;-0.019;-0.071;0.07;0.067;-0.028;0.125;0.031;0.177;0.057;0.061;0.122;0.016;0.062
20080101004033770;-0.002;0.149;-0.036;-0.015;-0.059;0.068;0.064;-0.027;0.104;0.038;0.162;0.066;0.068;0.121;0.027;0.054
20080101004033780;0.031;0.12;-0.036;-0.04;-0.055;0.064;0.063;-0.043;0.09;0.041;0.153;0.078;0.051;0.117;0.019;0.065
20080101004033790;0.053;0.113;-0.04;-0.039;-0.057;0.058;0.045;-0.042;0.102;0.043;0.175;0.068;0.055;0.114;0.004;0.065
20080101004033800;0.026;0.134;-0.043;-0.022;-0.058;0.054;0.051;-0.052;0.099;0.024;0.188;0.066;0.063;0.092;-0.007;0.055
20080101004033810;-0.004;0.171;-0.043;-0.009;-0.06;0.05;0.051;-0.034;0.131;0.032;0.181;0.076;0.07;0.097;-0.012;0.063
20080101004033820;-0.021;0.181;-0.043;-0.011;-0.052;0.026;0.061;-0.042;0.131;0.038;0.16;0.088;0.06;0.112;0.013;0.049
20080101004033830;-0.015;0.17;-0.042;-0.022;-0.032;0.044;0.067;-0.04;0.108;0.038;0.16;0.093;0.067;0.12;0.026;0.052
20080101004033840;0.023;0.154;-0.027;-0.045;-0.04;0.052;0.061;-0.045;0.105;0.042;0.151;0.082;0.072;0.121;0.013;0.054
20080101004033850;0.044;0.127;-0.033;-0.042;-0.034;0.078;0.057;-0.021;0.127;0.038;0.179;0.076;0.085;0.105;0.022;0.051
20080101004033860;0.048;0.13;-0.041;-0.026;-0.044;0.072;0.04;-0.022;0.127;0.029;0.18;0.06;0.085;0.085;0.008;0.056
20080101004033870;0.03;0.147;-0.044;-0.011;-0.051;0.076;0.046;-0.02;0.165;0.044;0.177;0.067;0.085;0.104;0.007;0.052
20080101004033880;0.017;0.146;-0.043;-0.005;-0.052;0.052;0.035;-0.023;0.15;0.035;0.13;0.083;0.065;0.128;-0.001;0.048
20080101004033890;-0.009;0.144;-0.043;-0.012;-0.046;0.045;0.064;-0.034;0.137;0.035;0.139;0.097;0.08;0.135;0.031;0.05
20080101004033900;-0.005;0.132;-0.041;-0.018;-0.054;0.064;0.041;-0.024;0.117;0.039;0.135;0.099;0.067;0.13;0.028;0.064
20080101004033910;0.013;0.137;-0.032;-0.011;-0.041;0.082;0.049;-0.018;0.136;0.029;0.175;0.082;0.088;0.112;0.048;0.063
20080101004033920;0.02;0.155;-0.038;-0.009;-0.049;0.067;0.045;-0.022;0.13;0.033;0.183;0.06;0.087;0.103;0.051;0.045
20080101004033930;0.027;0.163;-0.036;-0.023;-0.042;0.058;0.043;-0.035;0.147;0.046;0.164;0.063;0.077;0.115;0.024;0.06
20080101004033940;0.023;0.154;-0.038;-0.023;-0.052;0.044;0.044;-0.059;0.13;0.031;0.149;0.063;0.063;0.129;-0.008;0.046
20080101004033950;0.02;0.16;-0.032;-0.018;-0.047;0.046;0.061;-0.067;0.119;0.042;0.134;0.094;0.072;0.165;-0.024;0.067
20080101004033960;0.02;0.164;-0.036;-0.01;-0.05;0.045;0.063;-0.053;0.118;0.044;0.169;0.077;0.061;0.166;-0.02;0.06
20080101004033970;0.019;0.164;-0.032;0.011;-0.051;0.052;0.063;-0.042;0.136;0.038;0.182;0.079;0.074;0.165;-0.008;0.055
20080101004033980;0.018;0.157;-0.039;-0.013;-0.049;0.046;0.052;-0.043;0.12;0.037;0.167;0.074;0.083;0.128;0.014;0.042
20080101004033990;0.023;0.146;-0.034;-0.038;-0.06;0.041;0.071;-0.057;0.106;0.05;0.164;0.07;0.084;0.146;0.028;0.055
